sessionId,askAnswerId,machineId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,machineName
1756289209009,1756289214877,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/71405e8939770bc6b6244b4865835a88/1756289214877.wav,World Farm Expo,"""World Farm Expo"" ไม่มีข้อมูลในศูนย์การค้าของเราค่ะ",th-TH,,false,2025-08-27T17:06:54.878059+07:00,2025-08-27T17:07:00.719946+07:00,Events,,world farm expo,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1756288952550,1756288957658,3acae2ea-6cb4-44ab-be0b-a1d846543328,https://amity-merlin-downloadable.s3.amazonaws.com/audios/71405e8939770bc6b6244b4865835a88/1756288957658.wav,World Pup Expo,,th-TH,,false,2025-08-27T17:02:37.659293+07:00,2025-08-27T17:02:41.521164+07:00,Events,,world pup expo,3acae2ea-6cb4-44ab-be0b-a1d846543328
1756288888879,1756288905788,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,quick reply: World Pup Expo DOG LOVER MARKET,มหกรรม World Pup Expo2025 ที่ MCC Hall ชั้น3 เดอะมอลล์ไลฟ์สโตร์ บางแค มีโซน Dog Lover Market ค่ะ,th-TH,,false,2025-08-27T17:01:45.788897+07:00,2025-08-27T17:01:51.556083+07:00,Events,,world pup expo dog lover market,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1756288888879,1756288897205,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,quick reply: World Pup Expo 2025,"ชวนคนรักน้องหมามาสนุกกันใน ""มหกรรมสุดสนุกของชาวสี่ขา"" จัดต่อเนื่องเป็นปีที่ 2
เพื่อต้อนรับ วันสุนัขโลก (World Dog Day) ในวันที่ 26 สิงหาคมของทุกปี
ปีนี้พิเศษกับการเปิดตัว M PET CLUB คลับเอ็กซ์คลูซีฟของเหล่า Pet Parents
พร้อมกิจกรรมพิเศษเพื่อสร้างโมเมนต์ระหว่างคุณกับน้องหมาแบบจัดเต็ม
ตั้งแต่วันที่ 28 ถึง 31 ส.ค. 2568
ณ MCC HALL ชั้น 3 เดอะมอลล์ไลฟ์สโตร์ บางแค",th-TH,,false,2025-08-27T17:01:37.205649+07:00,2025-08-27T17:01:40.499367+07:00,Events,,world pup expo 2025,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1756288629468,1756288635972,c1f15ed8-5ce1-4286-bff1-00a512eb367e,, quick reply: Paw Studio,สตูดิโอถ่ายรูปคู่เพื่อนรู้ใจพร้อมเฟรมสุดคิ้วท์,th-TH,,false,2025-08-27T16:57:15.973057+07:00,2025-08-27T16:57:17.341678+07:00,Shop Specific,Pet Shop,paw studio,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1756288629468,1756288630673,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,quick reply: M Card Pet Club,"M Card Pet Club คือ คลับสำหรับกลุ่มคนรักสัตว์เลี้ยง ฟีเจอร์ใหม่ล่าสุดบน M Card Application ที่ออกแบบมาเพื่อคนรักสัตว์เลี้ยงโดยเฉพาะ
การรวมสิทธิพิเศษจากร้านค้าและพาร์ทเนอร์ชั้นนำในอุตสาหกรรมสัตว์เลี้ยงเท่านั้น แต่ยังตั้งเป้าที่จะยกระดับประสบการณ์การใช้ชีวิตร่วมกันของเจ้าของและสัตว์เลี้ยง ภายใต้แนวคิด “Every Paw, Every Moment” เพราะทุกอุ้งเท้า มีเรื่องราว และเราจะอยู่กับคุณทุกช่วงเวลา
เอนจอยกับทั้ง 5 โซนกิจกรรมภายใน M Card Pet Club Space แบบครบครัน โดยมีน้อง Sweet Boy & Lady คอยถ่ายทอดเรื่องราวของแต่ละโซนเพื่อส่งต่อความประทับใจให้เข้าไปเป็นส่วนหนึ่งของทุกช่วงเวลาที่สำคัญของคนที่คุณรัก",th-TH,,false,2025-08-27T16:57:10.673459+07:00,2025-08-27T16:57:14.914585+07:00,Misc,,,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1756288583152,1756288584337,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,quick reply: World Pup Expo 2025,"ชวนคนรักน้องหมามาสนุกกันใน ""มหกรรมสุดสนุกของชาวสี่ขา"" จัดต่อเนื่องเป็นปีที่ 2
เพื่อต้อนรับ วันสุนัขโลก (World Dog Day) ในวันที่ 26 สิงหาคมของทุกปี
ปีนี้พิเศษกับการเปิดตัว M PET CLUB คลับเอ็กซ์คลูซีฟของเหล่า Pet Parents
พร้อมกิจกรรมพิเศษเพื่อสร้างโมเมนต์ระหว่างคุณกับน้องหมาแบบจัดเต็ม
ตั้งแต่วันที่ 28 ถึง 31 ส.ค. 2568
ณ MCC HALL ชั้น 3 เดอะมอลล์ไลฟ์สโตร์ บางแค",th-TH,,false,2025-08-27T16:56:24.337554+07:00,2025-08-27T16:56:26.408997+07:00,Events,,world pup expo 2025,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1756288572314,1756288576982,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,"ชวนคนรักน้องหมามาสนุกกันใน ""มหกรรมสุดสนุกของชาวสี่ขา"" จัดต่อเนื่องเป็นปีที่ 2 เพื่อต้อนรับ วันสุนัขโลก (World Dog Day) ในวันที่ 26 สิงหาคมของทุกปี ปีนี้พิเศษกับการเปิดตัว M PET CLUB คลับเอ็กซ์คลูซีฟของเหล่า Pet Parents พร้อมกิจกรรมพิเศษเพื่อสร้างโมเมนต์ระหว่างคุณกับน้องหมาแบบจัดเต็ม ตั้งแต่วันที่ 28 ถึง 31 ส.ค. 2568 ณ MCC HALL ชั้น 3 เดอะมอลล์ไลฟ์สโตร์ บางแค",,th-TH,,false,2025-08-27T16:56:16.982229+07:00,2025-08-27T16:56:20.942596+07:00,Events,,mcc hall,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1756288572314,1756288573470,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,quick reply: World Pup Expo 2025,"ชวนคนรักน้องหมามาสนุกกันใน ""มหกรรมสุดสนุกของชาวสี่ขา"" จัดต่อเนื่องเป็นปีที่ 2
เพื่อต้อนรับ วันสุนัขโลก (World Dog Day) ในวันที่ 26 สิงหาคมของทุกปี
ปีนี้พิเศษกับการเปิดตัว M PET CLUB คลับเอ็กซ์คลูซีฟของเหล่า Pet Parents
พร้อมกิจกรรมพิเศษเพื่อสร้างโมเมนต์ระหว่างคุณกับน้องหมาแบบจัดเต็ม
ตั้งแต่วันที่ 28 ถึง 31 ส.ค. 2568
ณ MCC HALL ชั้น 3 เดอะมอลล์ไลฟ์สโตร์ บางแค",th-TH,,false,2025-08-27T16:56:13.470298+07:00,2025-08-27T16:56:15.636884+07:00,Events,,world pup expo 2025,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1756288549677,1756288560952,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,"ชวนคนรักน้องหมามาสนุกกันใน ""มหกรรมสุดสนุกของชาวสี่ขา"" จัดต่อเนื่องเป็นปีที่ 2 เพื่อต้อนรับ วันสุนัขโลก (World Dog Day) ในวันที่ 26 สิงหาคมของทุกปี ปีนี้พิเศษกับการเปิดตัว M PET CLUB คลับเอ็กซ์คลูซีฟของเหล่า Pet Parents พร้อมกิจกรรมพิเศษเพื่อสร้างโมเมนต์ระหว่างคุณกับน้องหมาแบบจัดเต็ม ตั้งแต่วันที่ 28 ถึง 31 ส.ค. 2568 ณ MCC HALL ชั้น 3 เดอะมอลล์ไลฟ์สโตร์ บางแค",,th-TH,,false,2025-08-27T16:56:00.952527+07:00,2025-08-27T16:56:05.902002+07:00,Events,,mcc hall,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1756288549677,1756288550954,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,quick reply: World Pup Expo 2025,"ชวนคนรักน้องหมามาสนุกกันใน ""มหกรรมสุดสนุกของชาวสี่ขา"" จัดต่อเนื่องเป็นปีที่ 2
เพื่อต้อนรับ วันสุนัขโลก (World Dog Day) ในวันที่ 26 สิงหาคมของทุกปี
ปีนี้พิเศษกับการเปิดตัว M PET CLUB คลับเอ็กซ์คลูซีฟของเหล่า Pet Parents
พร้อมกิจกรรมพิเศษเพื่อสร้างโมเมนต์ระหว่างคุณกับน้องหมาแบบจัดเต็ม
ตั้งแต่วันที่ 28 ถึง 31 ส.ค. 2568
ณ MCC HALL ชั้น 3 เดอะมอลล์ไลฟ์สโตร์ บางแค",th-TH,,false,2025-08-27T16:55:50.954909+07:00,2025-08-27T16:55:53.745649+07:00,Events,,world pup expo 2025,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1756288516047,1756288521428,c1f15ed8-5ce1-4286-bff1-00a512eb367e,https://amity-merlin-downloadable.s3.amazonaws.com/audios/71405e8939770bc6b6244b4865835a88/1756288521428.wav,งาน World Pup Expo,,th-TH,,false,2025-08-27T16:55:21.428593+07:00,2025-08-27T16:55:24.926464+07:00,Events,,world pup expo,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1756288496101,1756288502753,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,quick reply: World Pup Expo Highlight Activities,ภายในงาน The Mall Lifestore World Pup Expo 2025 พบกับกิจกรรมสุดสนุกมากมายที่ออกแบบมาเพื่อสร้างสายใยระหว่างเจ้าของและน้องหมามากมาย ไม่ว่าน้องหมาคุณจะอยู่สายไหน ที่งานมีครบ!,th-TH,,false,2025-08-27T16:55:02.753949+07:00,2025-08-27T16:55:03.592068+07:00,Events,,world pup expo,c1f15ed8-5ce1-4286-bff1-00a512eb367e
1756288496101,1756288497721,c1f15ed8-5ce1-4286-bff1-00a512eb367e,,quick reply: World Pup Expo 2025,"ชวนคนรักน้องหมามาสนุกกันใน ""มหกรรมสุดสนุกของชาวสี่ขา"" จัดต่อเนื่องเป็นปีที่ 2
เพื่อต้อนรับ วันสุนัขโลก (World Dog Day) ในวันที่ 26 สิงหาคมของทุกปี
ปีนี้พิเศษกับการเปิดตัว M PET CLUB คลับเอ็กซ์คลูซีฟของเหล่า Pet Parents
พร้อมกิจกรรมพิเศษเพื่อสร้างโมเมนต์ระหว่างคุณกับน้องหมาแบบจัดเต็ม
ตั้งแต่วันที่ 28 ถึง 31 ส.ค. 2568
ณ MCC HALL ชั้น 3 เดอะมอลล์ไลฟ์สโตร์ บางแค",th-TH,,false,2025-08-27T16:54:57.721114+07:00,2025-08-27T16:54:59.403612+07:00,Events,,world pup expo 2025,c1f15ed8-5ce1-4286-bff1-00a512eb367e
