sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1781600352433,1781600364581,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: The Mall Lifestore Bangkapi: The Heart of Pride 2026 Celebration,"The Heart of Pride 2026 at The Mall Lifestore Bangkapi celebrates Pride Month as the Pride Hub of Eastern Bangkok. <break/> The main event is the ""WE ALL PRIDE THAILAND 2026 @ BANGKAPI"" parade on June 20, 2026, from 4:00 PM to 6:00 PM. <break/> The parade starts at the National Institute of Development Administration (NIDA) and ends at The Mall Lifestore Bangkapi. <break/> Over 50 executives and staff from The Mall Group will join, along with celebrities and beauty pageant representatives. <break/> The parade features colorful balloon art decorations for a fun and grand atmosphere. <break/> 

Inside the mall, enjoy THE CELEBRATION CABARET with shows at 12:00 PM and 2:00 PM on June 20. <break/> The RAINBOW ROAD in front of the mall will welcome the parade with music from 4:00 PM and booths from sponsors and community groups. <break/> 

Also, from June 1 to 30, visit the exhibition ""THE EAST BANGKOK WE NEVER LOOKED AT"" at M Atrium, G Floor. <break/> This exhibition highlights the diverse lifestyles and stories of Eastern Bangkok residents, promoting equality and acceptance. <break/> It's a meaningful way to experience Pride Month at The Mall Lifestore Bangkapi! <break/>",en-US,true,false,2026-06-16T08:59:25.226384+00:00,2026-06-16T08:59:31.139628+00:00,Quick Reply,,,,2,quick reply: promotion,2,,TheMall-005-M8-BKP-02
1781600352433,1781600357393,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,There are several great promotions available right now.<break/>You can tap the cards below to see more details.,en-US,,false,2026-06-16T08:59:18.052793+00:00,2026-06-16T08:59:18.479358+00:00,Quick Reply,,,,1,quick reply: promotion,1,,TheMall-005-M8-BKP-02
1781600299910,1781600303524,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,"""You are currently at The Mall Lifestore Bangkapi.<break/>There are currently coffee and tea drink promotions available within the mall.<break/>Would you like me to recommend participating stores?""",en-US,,false,2026-06-16T08:58:24.636332+00:00,2026-06-16T08:58:25.004545+00:00,Quick Reply,,,,1,quick reply: Coffee or Tea,1,,TheMall-005-M8-BKP-02
1781585006959,1781592444181,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them.,en-US,,false,2026-06-16T06:47:23.162110+00:00,2026-06-16T06:47:23.899774+00:00,Quick Reply,,,,1,quick reply: MCard,1,,TheMall-002-M8-BKP-03
1781592186428,1781592188847,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=279c3cccc76bcc559280abdb890f3505, ชั้น G ไปทางไหน,ชั้น G ที่เดอะมอลล์ไลฟ์สโตร์บางกะปิ อยู่ชั้นล่างสุดค่ะ <break/> แต่ขอโทษด้วยนะคะ ฉันไม่มีข้อมูลเส้นทางไปชั้น G โดยตรงค่ะ <break/> ถ้าคุณต้องการข้อมูลร้านค้าหรือสถานที่บนชั้น G ฉันช่วยได้ค่ะ <break/> มีร้านอะไรที่คุณสนใจไหมคะ? <break/>,th-TH,,true,2026-06-16T06:43:09.997461+00:00,2026-06-16T06:43:15.377541+00:00,Map and Navigation,Floor Navigation,,,,,1,,TheMall-005-M8-BKP-02
1781592143596,1781592151661,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,เจี้ยนชา,ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับ เจี้ยนชา <break/> ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ <break/>,th-TH,,true,2026-06-16T06:42:31.750693+00:00,2026-06-16T06:42:35.794918+00:00,Shop Specific,Beverages,,,,,1,,TheMall-001-M8-BKP-01
1781591480938,1781592119139,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,starbuck,"Starbucks is located at The Mall Lifestore Bangkapi. <break/> You can find it on the Ground Floor (G), <break/> also on the 3rd Floor, <break/> and the M Floor. <break/> It is a popular coffee shop serving hot and cold beverages, espresso, coffee, tea, pastries, and snacks. <break/> So you have great options for coffee or tea there! <break/> Would you like to know more about their menu or exact spots? <break/>",en-US,,false,2026-06-16T06:41:59.266206+00:00,2026-06-16T06:42:04.257406+00:00,TranscriptionError,,,,,,2,,TheMall-001-M8-BKP-01
1781591480938,1781592104151,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,"""You are currently at The Mall Lifestore Bangkapi.<break/>There are currently coffee and tea drink promotions available within the mall.<break/>Would you like me to recommend participating stores?""",en-US,,false,2026-06-16T06:41:44.609139+00:00,2026-06-16T06:41:45.292669+00:00,Quick Reply,,,,1,quick reply: Coffee or Tea,1,,TheMall-001-M8-BKP-01
1781591468925,1781591472469,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ<break/>อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ,th-TH,,false,2026-06-16T06:31:12.564231+00:00,2026-06-16T06:31:12.774505+00:00,Quick Reply,,,,1,quick reply: Directory,1,,TheMall-001-M8-BKP-01
1781577788414,1781591466317,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,You’re now at The Mall Life Store Bangkapi.<break/>Is there any store or brand you’d like to find? I can help you with that!,en-US,,false,2026-06-16T06:31:06.853991+00:00,2026-06-16T06:31:07.528957+00:00,Quick Reply,,,,1,quick reply: Directory,1,,TheMall-001-M8-BKP-01
1781584967463,1781584972583,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=346e65d4a5bce0e2da134715c608fea3, ร้าน cov Shop ชั้นไหนคะ,ร้าน COWAY อยู่ที่ชั้น 2 ค่ะ <break/> ใน The Mall Lifestore Bangkapi <break/> ถ้าคุณสนใจสินค้าไอทีและอิเล็กทรอนิกส์ที่นี่มีให้เลือกค่ะ <break/>,th-TH,,false,2026-06-16T04:42:51.672607+00:00,2026-06-16T04:43:01.315561+00:00,Shop Specific,Store Location,,,,,1,,TheMall-002-M8-BKP-03
1781579358084,1781579421017,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=cb72c82cb569b2ab27ed55ac9269c267, ช่วยแนะนำเพิ่มเติมหน่อย,"MINISO อยู่ที่ชั้น M ในอาคาร The Mall Lifestore Bangkapi ค่ะ <break/>
ร้านนี้มีสินค้าหลากหลาย เช่น ของใช้ในบ้าน อิเล็กทรอนิกส์ เครื่องสำอาง และเครื่องเขียน <break/>
แนะนำให้คุณขึ้นไปที่ชั้น M แล้วเดินตามป้ายบอกทางหรือสอบถามเจ้าหน้าที่ที่นั่นได้เลยค่ะ <break/>
ถ้าคุณต้องการความช่วยเหลือเพิ่มเติม ฉันยินดีช่วยนะคะ <break/>",th-TH,,false,2026-06-16T03:10:20.490002+00:00,2026-06-16T03:10:27.049260+00:00,Recommendation,,,,,,3,,TheMall-004-M8-BKP-05
1781579358084,1781579385507,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=dbc9e757e6d2f781f844e0088e667bf6, ช่วยแนะนำเส้นทางไปที่ร้านให้หน่อย,"ขอโทษค่ะ ตอนนี้ฉันไม่มีข้อมูลเส้นทางไปยังร้าน MINISO โดยตรงในเอกสารนี้ค่ะ <break/>
แต่ร้าน MINISO อยู่ที่ชั้น M ในอาคาร The Mall Lifestore Bangkapi นะคะ <break/>
คุณสามารถเดินทางไปชั้น M แล้วมองหาป้ายร้าน MINISO ได้เลยค่ะ <break/>
ถ้าต้องการ ฉันช่วยแนะนำเพิ่มเติมได้ค่ะ <break/>",th-TH,,true,2026-06-16T03:09:44.990344+00:00,2026-06-16T03:09:50.559112+00:00,Map and Navigation,Shop Specific,,,,,2,,TheMall-004-M8-BKP-05
1781579358084,1781579362223,c9f04fd5-e1d4-47a5-8866-ac555bced1d3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=825fd20243f0b618e4883898a64a3039, มินิโซอยู่ที่ไหน,MINISO อยู่ที่ชั้น M ค่ะ <break/> ในอาคาร The Mall Lifestore Bangkapi <break/> เป็นร้านที่จำหน่ายสินค้าหลากหลายประเภท เช่น ของใช้ในบ้าน อิเล็กทรอนิกส์ เครื่องสำอาง และเครื่องเขียนค่ะ <break/> ถ้าคุณต้องการ ฉันช่วยแนะนำเส้นทางไปยังร้านได้นะคะ <break/>,th-TH,,false,2026-06-16T03:09:21.977790+00:00,2026-06-16T03:09:27.761492+00:00,Map and Navigation,Store Location,MINISO,,,,1,,TheMall-004-M8-BKP-05
1781572124020,1781575190332,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them.,en-US,,false,2026-06-16T01:59:49.379358+00:00,2026-06-16T01:59:50.655708+00:00,Quick Reply,,,,1,quick reply: MCard,1,,TheMall-002-M8-BKP-03
1781572091924,1781572100704,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,There are several great promotions available right now.<break/>You can tap the cards below to see more details.,en-US,,false,2026-06-16T01:08:19.361526+00:00,2026-06-16T01:08:19.922622+00:00,Quick Reply,,,,1,quick reply: promotion,1,,TheMall-002-M8-BKP-03
1781571957838,1781572068727,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,You’re now at The Mall Life Store Bangkapi.<break/>Is there any store or brand you’d like to find? I can help you with that!,en-US,,false,2026-06-16T01:07:47.890856+00:00,2026-06-16T01:07:48.404000+00:00,Quick Reply,,,,1,quick reply: Directory,1,,TheMall-002-M8-BKP-03
1781571735176,1781571901614,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,"""You are currently at The Mall Lifestore Bangkapi.<break/>There are currently coffee and tea drink promotions available within the mall.<break/>Would you like me to recommend participating stores?""",en-US,,false,2026-06-16T01:05:00.649986+00:00,2026-06-16T01:05:02.744163+00:00,Quick Reply,,,,1,quick reply: Coffee or Tea,1,,TheMall-002-M8-BKP-03
1781571390448,1781571393588,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=2add331290538e7209a1068341bd49db, SMM อยู่ชั้นไหน,ร้าน H&M ใน The Mall Lifestore Bangkapi อยู่ที่ชั้น M ค่ะ <break/> และยังมีข้อมูลว่าอยู่ที่ชั้น 1 ด้วยค่ะ <break/> คุณสามารถไปชั้น M หรือชั้น 1 เพื่อช็อปปิ้งเสื้อผ้าและเครื่องประดับแฟชั่นได้เลยค่ะ <break/>,th-TH,,false,2026-06-16T00:56:32.742801+00:00,2026-06-16T00:56:40.589093+00:00,Map and Navigation,Store Location,SMM,,,,1,,TheMall-002-M8-BKP-03
1781564647649,1781564662350,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,จะไปเอมเค,MK Restaurants อยู่ที่ชั้น 3 ของ The Mall Lifestore Bangkapi ค่ะ <break/> ถ้าคุณอยากทานอาหารที่นี่ สามารถไปที่ชั้น 3 ได้เลยนะคะ <break/> มีอะไรให้ช่วยอีกไหมคะ? <break/>,th-TH,,false,2026-06-15T23:04:21.368943+00:00,2026-06-15T23:04:30.870347+00:00,Map and Navigation,Cinema,,,,,1,,TheMall-002-M8-BKP-03
1781531556995,1781531574025,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=9f031f9473d3ddfca370d6c1c949fc1f, ออกให้,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับการ ""ออกให้"" ค่ะ <break/> ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ <break/>",th-TH,,true,2026-06-15T13:52:54.529984+00:00,2026-06-15T13:53:31.017569+00:00,TranscriptionError,,,,,,2,,TheMall-002-M8-BKP-03
1781531556995,1781531563165,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=be6d3aeddd7f692a9c2dc3606b1fc923, ร้าน,ขออภัยค่ะ คุณช่วยระบุชื่อร้านหรือประเภทของร้านที่ต้องการทราบข้อมูลได้ไหมคะ? <break/> ฉันจะช่วยหาข้อมูลให้ค่ะ <break/>,th-TH,,true,2026-06-15T13:52:42.552415+00:00,2026-06-15T13:52:54.875814+00:00,Misc,,,,,,1,,TheMall-002-M8-BKP-03
1781529287952,1781529295708,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,"""You are currently at The Mall Lifestore Bangkapi.<break/>There are currently coffee and tea drink promotions available within the mall.<break/>Would you like me to recommend participating stores?""",en-US,true,false,2026-06-15T13:14:54.499786+00:00,2026-06-15T13:14:54.873741+00:00,Quick Reply,,,,1,quick reply: Coffee or Tea,1,,TheMall-002-M8-BKP-03
1781529239946,1781529246150,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=a2da7936b3bfa16b45ca3394dcab8ba4, that's my dad love me,"I'm sorry, I couldn't find information about whether your dad loves you. <break/> If I misunderstood your question, please ask again. <break/>",en-US,false,true,2026-06-15T13:14:05.808772+00:00,2026-06-15T13:14:10.600475+00:00,Misc,,,,,,1,,TheMall-002-M8-BKP-03
1781529223781,1781529229610,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=0a0b7b1e27d2813b471ec88b9436cec9, bye-bye thank you,"You're very welcome! <break/> Have a wonderful day! <break/> If you need anything else, just come back anytime. <break/> Take care! <break/>",en-US,,false,2026-06-15T13:13:49.241875+00:00,2026-06-15T13:13:52.225912+00:00,Misc,,,,,,1,,TheMall-002-M8-BKP-03
1781529196167,1781529199537,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=21c80cd5787cef09fa995c028f3927e3, มอเตอร์ไซค์จอด,มอเตอร์ไซค์ที่เดอะมอลล์ไลฟ์สโตร์บางกะปิ สามารถจอดได้ฟรี 3 ชั่วโมงแรกค่ะ <break/> หลังจากนั้นคิดชั่วโมงละ 20 บาท <break/> ส่วนเรื่องชั้นจอดรถสำหรับมอเตอร์ไซค์ ไม่มีระบุชั้นเฉพาะในข้อมูลนะคะ <break/> แต่แนะนำให้สังเกตป้ายโซนจอดรถในศูนย์การค้าเพื่อหาที่จอดที่สะดวกค่ะ <break/> ถ้าต้องการความช่วยเหลือเพิ่มเติม สามารถสอบถามที่เคาน์เตอร์ข้อมูลได้เลยนะคะ <break/>,th-TH,true,false,2026-06-15T13:13:18.685871+00:00,2026-06-15T13:13:25.007492+00:00,Facilities,Parking,,,,,1,,TheMall-002-M8-BKP-03
