sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1785397874116,1785397874116-5,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=09df1f3eb2a8fec1ff8bf5974a3fd414,ไปชั้น 1 มันไม่มี โกหกอีกแล้ว,M-Agent ต้องขออภัยคุณลูกค้าอีกครั้งนะคะ ที่ให้ข้อมูลผิดพลาดไปค่ะ ตอนนี้ M-Agent ตรวจสอบข้อมูลแล้ว ไม่พบร้านนวดหรือคลินิกความงามและสุขภาพที่ชั้น 1 เลยค่ะ ต้องขออภัยในความไม่สะดวกด้วยนะคะ,th-TH,,true,2026-07-30T14:52:46.706+07:00,2026-07-30T14:53:04.014+07:00,TranscriptionError,,,,,,5,"1st floor,no,lie",TheMall-003-M8-BKP-04
1785397874116,1785397874116-4,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=88a1ea39fb0212fcf0aa38ece6a7e1d0,อยู่ที่ชั้น 1 ไม่มีไปดูแล้วโกหก,ขออภัยด้วยนะคะคุณลูกค้า เมื่อสักครู่ M-Agent อาจจะให้ข้อมูลผิดพลาดไปค่ะ ตอนนี้ M-Agent ตรวจสอบข้อมูลอีกครั้งแล้ว ไม่พบร้านนวดหรือคลินิกความงามและสุขภาพที่ชั้น 1 เลยค่ะ ต้องขออภัยในความไม่สะดวกด้วยนะคะ,th-TH,,true,2026-07-30T14:52:24.458+07:00,2026-07-30T14:52:42.281+07:00,Feedback,,,,,,4,"1st floor,no massage shop,lie",TheMall-003-M8-BKP-04
1785397874116,1785397874116-3,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b1b9a311212a9f895d91263a10576a1a,มีร้านนวดด้วยไหมบังอยากนวดสักหน่อย,"ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ มีคลินิกความงามและสุขภาพหลายแห่งเลยค่ะเช่น **DESTINY WELLNESS CLINIC** อยู่ที่ชั้น 1, **SPARSHA** อยู่ที่ชั้น 1, **THE TOUCH WELLNESS** อยู่ที่ชั้น 1, **INFINITY MEDICAL CLINIC** อยู่ที่ชั้น 9, **SLC CLINIC** อยู่ที่ชั้น M, **GRANEDA CLINIC** อยู่ที่ชั้น 1, **CHAMNAN CLINIC** อยู่ที่ชั้น 9, **THE RITZ CLINIC** อยู่ที่ชั้น 9, **DESTINY CLINIC** อยู่ที่ชั้น 1 และ **The Touch Clinic** อยู่ที่ชั้น 1 ค่ะ",th-TH,,false,2026-07-30T14:51:46.430+07:00,2026-07-30T14:52:21.048+07:00,Shop Specific,wellness,,,,,3,"massage,massage shop,spa,wellness,clinic,beauty clinic,health clinic,DESTINY WELLNESS CLINIC,SPARSHA,THE TOUCH WELLNESS,INFINITY MEDICAL",TheMall-003-M8-BKP-04
1785397874116,1785397874116-2,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=e0aadc21e5840e48e3955baf4629b889,หาร้านนวดให้บังหน่อยบังอยากได้ร้านนวด,"ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ มีคลินิกความงามและสุขภาพหลายแห่งเลยค่ะ
เช่น **DESTINY WELLNESS CLINIC** อยู่ที่ชั้น 1, **SPARSHA** อยู่ที่ชั้น 1, **THE TOUCH WELLNESS** อยู่ที่ชั้น 1, **INFINITY MEDICAL CLINIC** อยู่ที่ชั้น 9, **DALA ROSE CLINIC** อยู่ที่ชั้น M, **CHAMNAN CLINIC** อยู่ที่ชั้น 9, **L.A.B.X Clinic** อยู่ที่ชั้น M, และ **SLC CLINIC** อยู่ที่ชั้น M ค่ะ
คุณลูกค้าสนใจร้านไหนเป็นพิเศษไหมคะ?",th-TH,,,2026-07-30T14:51:23.620+07:00,2026-07-30T14:51:44.708+07:00,Recommendation,Services,,,,,2,,TheMall-003-M8-BKP-04
1785397874116,1785397874116-1,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,promotion,"ตอนนี้มีโปรโมชั่นดี ๆ หลายรายการเลยค่ะ
ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ",th-TH,,,2026-07-30T14:51:17.706+07:00,2026-07-30T14:51:21.409+07:00,Promotions,,,,,,1,,TheMall-003-M8-BKP-04
1785397754226,1785397754226-1,931f1948-b731-47a8-a4c2-bdd48d473584,c9cc2d27f5c76ffd8e18ecfe24419215,,promotion,"There are several great promotions available right now.
You can tap the cards below to see more details.",en-US,,,2026-07-30T14:49:56.051+07:00,2026-07-30T14:50:02.095+07:00,Promotions,,,,,,1,,TheMall-003-M8-BKP-04
1785379335501,1785379335501-1,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Coffee or Tea,"""You are currently at The Mall Lifestore Bangkapi.
There are currently coffee and tea drink promotions available within the mall.
Would you like me to recommend participating stores?""",en-US,,false,2026-07-30T11:37:35.021+07:00,2026-07-30T11:37:43.934+07:00,Products & Services,Beverages,,,,,1,,TheMall-001-M8-BKP-01
1785380643657,1785380643657-2,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=8d669381a49315fe27131ad683356249,Amazon,"Oh, you're looking for Cafe Amazon!  We have two locations here at The Mall Lifestore Bangkapi.  You can find one on the **Ground (G) Floor** and another on the **2nd Floor**.",en-US,,false,2026-07-30T10:04:31.724+07:00,2026-07-30T10:04:42.366+07:00,Shop Specific,,,,,,2,"Amazon,online retailer,e-commerce",TheMall-002-M8-BKP-03
1785380643657,1785380643657-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,,en-US,,,2026-07-30T10:04:29.447+07:00,2026-07-30T10:04:29.808+07:00,Quick Reply,,,,1,quick reply: Coffee or Tea,1,,TheMall-002-M8-BKP-03
1785336572790,1785336572790-2,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=dd7a86bcffbe138c0441347b15adf386,Coffee or Tea,"Oh, we have some great spots for both coffee and tea! 
You can find **GAGA** on the **Ground (G) Floor**, which offers coffee, tea, and fruit tea. 
Also on the **Ground (G) Floor**, there's **STARBUCKS** for hot and cold beverages, espresso, coffee, and tea. 
If you're looking for more tea options, **Cha Tra Mue** is also on the **Ground (G) Floor**. 
And for coffee lovers, **CAFE AMAZON** and **PACAMARA COFFEE ROASTERS** are both on the **Ground (G) Floor** too! 
There's also another **STARBUCKS** on **Floor 3**, **BEANS COFFEE ROASTER** on **Floor 2**, **NOSE TEA** on **Floor 1**, **MOLLY TEA** on the **Ground (G) Floor**, and **DOU** on **Floor 3**.",en-US,,,2026-07-30T10:03:23.088+07:00,2026-07-30T10:03:48.090+07:00,Products & Services,Beverages,,,,,2,,TheMall-002-M8-BKP-03
1785336572790,1785336572790-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Coffee or Tea,"""You are currently at The Mall Lifestore Bangkapi.
There are currently coffee and tea drink promotions available within the mall.
Would you like me to recommend participating stores?""",en-US,,,2026-07-30T10:03:18.765+07:00,2026-07-30T10:03:21.031+07:00,Quick Reply,,,,1,quick reply: Coffee or Tea,1,,TheMall-002-M8-BKP-03
1785336487131,1785336487131-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,promotion,"ตอนนี้มีโปรโมชั่นดี ๆ หลายรายการเลยค่ะ
ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ",th-TH,,false,2026-07-29T21:48:09.096+07:00,2026-07-29T21:48:17.369+07:00,Promotions,,,,,,1,,TheMall-002-M8-BKP-03
1785334547962,1785334547962-6,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,67?,"I'm sorry, I couldn't find information about that. If I misunderstood your question, please ask again.",en-US,,true,2026-07-29T21:17:26.678+07:00,2026-07-29T21:17:35.642+07:00,Attraction,Attraction,,,,,6,"movie theater,Bangkapi Cineplex,Major Cineplex,cinema,67",TheMall-002-M8-BKP-03
1785334547962,1785334547962-5,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,Where is the movie theater?,"The movie theater, **Bangkapi Cineplex (Major)**, is on the **3rd floor** of The Mall Lifestore Bangkapi.",en-US,,false,2026-07-29T21:16:52.238+07:00,2026-07-29T21:17:02.553+07:00,Attraction,,,,,,5,"movie theater,cinema,entertainment",TheMall-002-M8-BKP-03
1785334547962,1785334547962-4,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=6068ca06696768ad0af7d163498b45b7,where is the movie theater,,en-US,,,2026-07-29T21:16:30.507+07:00,2026-07-29T21:16:36.680+07:00,Attraction,Facilities,,,,,4,,TheMall-002-M8-BKP-03
1785334547962,1785334547962-3,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=4c5b9e67c843dbd643aab4f04bcc7e8e,yo what's up dog,"I'm doing well, thanks for asking! I'm here to help you. What can I assist with?",en-US,,,2026-07-29T21:16:21.061+07:00,2026-07-29T21:16:27.478+07:00,Out of Scope,,,,,,3,,TheMall-002-M8-BKP-03
1785334547962,1785334547962-2,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=ac3cf484bb0653a008d62979e1347e28,what is your name,My name is M-Agent. I'm happy to help you. What can I assist with?,en-US,,false,2026-07-29T21:16:04.437+07:00,2026-07-29T21:16:16.291+07:00,Out of Scope,,,,,,2,,TheMall-002-M8-BKP-03
1785334547962,1785334547962-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,Special Privilege,"""“You’re currently at The Mall Lifestore Bangkapi.
Discover special privileges waiting for you across the mall.
Would you like to see participating stores?”""",en-US,,false,2026-07-29T21:15:48.477+07:00,2026-07-29T21:15:56.914+07:00,Promotions,,,,,,1,,TheMall-002-M8-BKP-03
1785305813163,1785306035787,52862bc1-4493-49fe-ba8f-6fdb4af31764,c9cc2d27f5c76ffd8e18ecfe24419215,,banner: THE MALL LIFESTORE FASHION & SPORTS MIDYEAR SALE,"The Mall Lifestore Fashion & Sports Midyear Sale is a mid-year shopping event full of looks for both fashion and sports. <break/> You can get an instant discount of 300 Baht when you shop for fashion, sports, or eyewear brands in participating stores with a purchase of 2,000 Baht or more. <break/> This offer is for M CARD members only. <break/> The sale runs from July 10, 2026, to July 31, 2026. <break/> You can redeem the discount via the M CARD APPLICATION at participating stores. <break/> Remember, the discount is limited to one privilege per M CARD number per store throughout the promotion, with a total limit of 2,900 privileges. <break/> Enjoy your shopping! <break/>",en-US,,false,2026-07-29T13:20:52.509+07:00,2026-07-29T13:20:58.656+07:00,Promotions,,THE MALL LIFESTORE,,,,1,,52862bc1-4493-49fe-ba8f-6fdb4af31764
1785327969630,1785327969630-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=56358ed36c20667070620481e6894540,เมื่อไหร่,คุณลูกค้าต้องการทราบเกี่ยวกับโปรโมชันไหนเป็นพิเศษไหมคะ เพราะตอนนี้มีหลายโปรโมชันเลยค่ะ เช่น โปรโมชัน Big Smile Ngamwongwan ถึงวันที่ 30 กันยายน 2569 หรือโปรโมชันรับฟรีน้ำแร่ Purra 1 ขวด ถึงวันที่ 28 กุมภาพันธ์ 2569 ค่ะ,th-TH,,false,2026-07-29T19:26:11.850+07:00,2026-07-29T19:26:36.076+07:00,TranscriptionError,,,,,,1,when,TheMall-002-M8-BKP-03
1785327247720,1785327247720-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,Coffee or Tea,"""ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
ขณะนี้มีโปรโมชั่นเครื่องดื่มกาแฟและชาภายในศูนย์การค้าค่ะ
สนใจให้ฉันแนะนำร้านที่ร่วมรายการไหมคะ""",th-TH,,false,2026-07-29T19:14:11.597+07:00,2026-07-29T19:14:23.325+07:00,Products & Services,Beverages,,,,,1,,TheMall-002-M8-BKP-03
1785324723358,1785324723358-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,promotion,"There are several great promotions available right now.
You can tap the cards below to see more details.",en-US,,false,2026-07-29T19:13:55.445+07:00,2026-07-29T19:14:01.489+07:00,Promotions,,,,,,1,,TheMall-002-M8-BKP-03
1785324648496,1785324648496-2,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,,เอ๋อ,มีอะไรให้ M-Agent ช่วยไหมคะ?,th-TH,,false,2026-07-29T18:31:32.969+07:00,2026-07-29T18:31:37.254+07:00,TranscriptionError,,,,,,2,,TheMall-002-M8-BKP-03
1785324648496,1785324648496-1,53c8aecf-7c86-4034-9b84-ffa5b9bb11a1,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=b76e1d2e8a55c0e8f1a10a16a3cfaae0,ฮัลโหลทำอะไรอยู่,สวัสดีค่ะคุณลูกค้าฉันกำลังเตรียมพร้อมที่จะช่วยเหลือคุณอยู่ค่ะมีอะไรให้ M-Agent ช่วยไหมคะ?,th-TH,,false,2026-07-29T18:30:52.581+07:00,2026-07-29T18:31:02.741+07:00,Out of Scope,,,,,,1,,TheMall-002-M8-BKP-03
1785323269751,1785323269751-4,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=0e37b84c915672e7ac99a84869c544fc,อยู่ใกล้อะไร,โรงภาพยนตร์บางกะปิ ซีนีเพล็กซ์ (เมเจอร์) อยู่ที่ชั้น 3 ของเดอะมอลล์ไลฟ์สโตร์ บางกะปิค่ะ และอยู่ใกล้กับห้องน้ำและสตาร์บัคส์ค่ะ,th-TH,,false,2026-07-29T18:08:22.574+07:00,2026-07-29T18:08:35.884+07:00,Map and Navigation,Attraction,Major Cineplex,,,,5,"location,nearby,cinema,Bangkapi Cineplex,Major Cineplex,3rd floor,dining zone,redemption point",TheMall-005-M8-BKP-02
1785323269751,1785323269751-3,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=bf550d62c55515918df32a9f1da50768,มีประโยชน์เลย,"ยินดีที่ได้ช่วยเหลือคุณนะคะ
มีอะไรให้ช่วยอีกไหมคะ?",th-TH,,,2026-07-29T18:08:15.311+07:00,2026-07-29T18:08:20.888+07:00,Map and Navigation,Attraction,,,,,4,"cinema,movie theater,3rd floor,location,floor 3",TheMall-005-M8-BKP-02
1785323269751,1785323269751-2,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=521bc434e273becb73bdd17a294fb260,อยู่ตรงไหนของชั้น 3,โรงภาพยนตร์บางกะปิ ซีนีเพล็กซ์ (เมเจอร์) อยู่ที่ชั้น 3 ของเดอะมอลล์ไลฟ์สโตร์ บางกะปิค่ะ,th-TH,,false,2026-07-29T18:08:02.282+07:00,2026-07-29T18:08:13.189+07:00,Map and Navigation,Attraction,,,,,2,"cinema,movie theater,3rd floor,location,floor 3",TheMall-005-M8-BKP-02
1785323269751,1785323269751-1,16f880a4-ccd9-41b6-a3ad-0f0075b649a2,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=40c2558555c7c9b6651807d51ad47605,โรงหนังอยู่ไหน,โรงภาพยนตร์อยู่ที่ชั้น 3 ของเดอะมอลล์ไลฟ์สโตร์ บางกะปิค่ะ,th-TH,,,2026-07-29T18:07:52.305+07:00,2026-07-29T18:07:59.130+07:00,Map and Navigation,Attraction,,,,,1,,TheMall-005-M8-BKP-02
