sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1769682937937,1769683032693,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=3cb93c388b2ef7903cafc971114c8f0c,I need food.,"You can find a great food court on the 3rd floor of The Mall Lifestore Bangkapi.
It has a variety of food stalls and eateries for you to choose from.
If you want Japanese buffet, Oishi Buffet is also on the 3rd floor.
For pizza lovers, La Pizza Fahana is a fusion restaurant serving pizza, also on the 3rd floor.
Plus, some food court restaurants offer Halal menus—just look for the Halal symbol.
Enjoy your meal!",en-US,,false,2026-01-29T17:37:12.693227+07:00,2026-01-29T17:37:18.825323+07:00,Recommendation,Food and Beverage,,,,,5,,TheMall-001-M8-BKP-01
1769682937937,1769683017475,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d5d3354533a6a7436bdb32211927334d,I need to move,"You can transfer points easily using the AirAsia MOVE Application or M Card Application.
If you want to move AirAsia Points to M Points, use the AirAsia MOVE Application.
The rate is 500 AirAsia Points for 200 M Points.
You can transfer up to 5,000 AirAsia Points per account per month.
If you want to move M Points to AirAsia Points, use the M Card Application.
The rate is 500 M Points for 200 AirAsia Points.
You can transfer up to 20,000 M Points per person per month.
Remember, your AirAsia Points and M Card must have matching ID card numbers.
If you are not an M Card member, you can download the M Card Application and register.
Would you like me to help you with the app or more details?",en-US,,false,2026-01-29T17:36:57.475702+07:00,2026-01-29T17:37:06.214546+07:00,Misc,,,,,,4,,TheMall-001-M8-BKP-01
1769682937937,1769682999998,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=1fa0d16ecb714b0cfba394ea3e9134e8,I mean hey Google,"I'm sorry, I couldn't find information about ""hey Google.""
If I misunderstood your question, please ask again.",en-US,,true,2026-01-29T17:36:39.998823+07:00,2026-01-29T17:36:45.744831+07:00,TranscriptionError,,,,,,3,,TheMall-001-M8-BKP-01
1769682937937,1769682980607,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=bf1a1375b511d2d73e3250a098ce9c8b,Animal School,"I'm sorry, I couldn't find information about Animal School.
If I misunderstood your question, please ask again.",en-US,,true,2026-01-29T17:36:20.607919+07:00,2026-01-29T17:36:26.046602+07:00,Attraction,,,,,,2,,TheMall-001-M8-BKP-01
1769682937937,1769682942475,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=2bb208562555e92c3a21ec984bc7f44f,Where is EVEANDBOY?,"EVEANDBOY is located in The Mall Lifestore Bangkapi.
You can find it on the Ground Floor (G).
It is a beauty, skincare, and cosmetic store selling makeup and fragrances.
If you are at the Information Counter on the Ground Floor, EVEANDBOY is nearby, between the counter and McDonald’s.
Let me know if you want more details!",en-US,,false,2026-01-29T17:35:42.475727+07:00,2026-01-29T17:35:47.942731+07:00,Map and Navigation,Store Location,eveandboy,,,,1,,TheMall-001-M8-BKP-01
1769682895153,1769682908579,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=14a729783724ef1d40c8cfa335c65c8f,How old are you?,"I'm M-Agent.
I'm here to help you with information about The Mall Bangkapi.
What can I assist you with today?",en-US,,false,2026-01-29T17:35:08.579853+07:00,2026-01-29T17:35:13.226387+07:00,Out of Scope,,,,,,1,,TheMall-001-M8-BKP-01
1769666106366,1769666140944,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Food Court,"The food court at The Mall Lifestore Bangkapi is located on the 3rd floor.
It is a communal dining area with a variety of food stalls and eateries.
You can find many different menus there to enjoy.
Also, some restaurants in the food court offer Halal menus, so look for the Halal symbol if you want Halal options.
If you want, I can tell you about some specific restaurants like YAKINIKU LIKE or FUJI RESTAURANT, both on the 3rd floor too.
Would you like to know more?",en-US,,false,2026-01-29T12:55:40.944093+07:00,2026-01-29T12:55:46.345383+07:00,Facilities,Food Court Availability,,,,,2,,TheMall-001-M8-BKP-01
1769666106366,1769666112599,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=9473dde62c0baaea935dc73409fe130b,Crystal,"There are several stores offering crystal glassware at The Mall Lifestore Bangkapi, Floor 2.
For example, Crystal BOHEMIA offers high-quality crystal glass and wine glasses.
Zieher sells 100% hand-blown, lead-free crystal glassware and wine glasses.
LUCARIS provides crystal wine glasses along with other glass products and gifts.",en-US,,false,2026-01-29T12:55:12.599518+07:00,2026-01-29T12:55:17.674786+07:00,Shop Specific,Jewelry,crystalbohemia,,,,1,,TheMall-001-M8-BKP-01
1769660090767,1769660097319,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=ccd31f86f1a7303c917c5a93fa2425d3,โซนที่เป็นร้านอาหาร,"โซนร้านอาหารที่เดอะมอลล์บางกะปิอยู่ที่ชั้น 3 ค่ะ
มีฟู้ดคอร์ทที่รวมร้านอาหารหลากหลายไว้ในที่เดียว",th-TH,,false,2026-01-29T11:14:57.319067+07:00,2026-01-29T11:15:02.721173+07:00,Facilities,Food Court,,,,,1,,TheMall-001-M8-BKP-01
1769609748791,1769609751959,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,ตอนนี้มีโปรโมชั่นดี ๆ หลายรายการเลยค่ะ,th-TH,false,false,2026-01-28T21:15:51.95935+07:00,2026-01-28T21:15:53.311744+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1769604989198,1769609707663,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Platinum MCard,"The Platinum M Card gives you a 5-10% discount on regular-priced items at The Mall Group department stores, Power Mall, and Gourmet Market branches, including online shopping.
You earn 1 M Point for every 25 Baht spent at these stores and online.
You can redeem 800 M Points for a 100 Baht shopping voucher with an extra 12.5% discount at Emporium, EmQuartier, Siam Paragon, and partner stores.
Enjoy special services like advance parking reservation via the M Card app, in-store product delivery, and a personal shopping assistant.
You can shop hands-free without carrying bags and get priority delivery for online purchases.
Free delivery is also available with no minimum purchase, subject to store terms.
Access the exclusive Platinum M Lounge.
Plus, use the MLUXE Chat & Shop online service for new collections and expert advice from Emporium and EmQuartier.
For more details, contact Line: @EMDISTRICT.
It's a great card for convenience and exclusive perks!",en-US,false,false,2026-01-28T21:15:07.663063+07:00,2026-01-28T21:15:18.293459+07:00,Misc,,mcard,,,,2,,TheMall-001-M8-BKP-01
1769604989198,1769609701374,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them.,en-US,,false,2026-01-28T21:15:01.374965+07:00,2026-01-28T21:15:02.816483+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1769604926479,1769604949207,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=c2b40efa4f8d6548e4e3a6f7e50a561a,อยากไปร้าน DA LA ROSE CLINIC ค่ะ,"DA LA ROSE CLINIC อยู่ที่ The Mall Lifestore Bangkapi ค่ะ
ร้านนี้อยู่ที่ชั้น M
เป็นคลินิกความงามที่ให้บริการด้านความงามและดูแลผิวพรรณค่ะ
ถ้าคุณสนใจบริการดูแลผิวหรือความงามที่นี่สะดวกมากค่ะ
มีอะไรให้ช่วยเพิ่มเติมไหมคะ?",th-TH,false,false,2026-01-28T19:55:49.207046+07:00,2026-01-28T19:55:57.594946+07:00,Map and Navigation,clinic,da la rose clinic,,,,2,,TheMall-001-M8-BKP-01
1769604926479,1769604930706,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=c99d5402cb78aa68391c347ed1488c27,สวัสดีค่ะ,"ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ
มีอะไรให้ช่วยไหมคะ?",th-TH,,false,2026-01-28T19:55:30.706697+07:00,2026-01-28T19:55:36.080678+07:00,Misc,,,,,,1,,TheMall-001-M8-BKP-01
1769584810679,1769586644720,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=cfcae6f93350ebd97d9bc7b8a646007c,"Yeah, where is Watsons?","Watsons is located at The Mall Lifestore Bangkapi.
You can find it on floors 1 and G.
It offers lifestyle, home, gifts, specialty items, and decor products.
Let me know if you want directions or more info!",en-US,,false,2026-01-28T14:50:44.720417+07:00,2026-01-28T14:50:53.976383+07:00,Map and Navigation,Store Location,watsons,,,,2,,TheMall-001-M8-BKP-01
1769584810679,1769586631704,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-01-28T14:50:31.704403+07:00,2026-01-28T14:50:32.698054+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1769581340657,1769581356037,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,Starbucks,"Starbucks is located at The Mall Lifestore Bangkapi.
You can find it on floors 3, G, and M.
It offers cafe and dessert options.
The store is active and ready to serve you some great coffee and treats!
Would you like to know how to get there from your current spot?",en-US,,false,2026-01-28T13:22:36.037613+07:00,2026-01-28T13:22:41.09933+07:00,Shop Specific,Coffee Shop,starbucks,,,,2,,TheMall-001-M8-BKP-01
1769581340657,1769581343226,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-01-28T13:22:23.226869+07:00,2026-01-28T13:22:23.789112+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1769568358893,1769581335530,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,You’re now at The Mall Life Store Bangkapi.,en-US,,false,2026-01-28T13:22:15.530443+07:00,2026-01-28T13:22:16.63714+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1769524494836,1769524545553,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,What if the counter closes?,"If the VAT refund counter closes, I'm sorry, I couldn't find information about alternative options or procedures.
If I misunderstood your question, please ask again.",en-US,,true,2026-01-27T21:35:45.553566+07:00,2026-01-27T21:35:52.703835+07:00,Misc,,,,,,3,,TheMall-001-M8-BKP-01
1769524494836,1769524512319,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,vat refund,"You can get VAT Refund services at the Information Counter here at The Mall Bangkapi.
Just visit the counter on the Ground Floor, between Eve & Boy and McDonald’s.
They will help you with the VAT refund process easily.
Let me know if you want more details!",en-US,,false,2026-01-27T21:35:12.31949+07:00,2026-01-27T21:35:17.127853+07:00,Facilities,VAT Refund Service,,,,,2,,TheMall-001-M8-BKP-01
1769524494836,1769524498986,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=13857bef2f608d22ef4cb8dd166a5b9d,a very fun,,en-US,,,2026-01-27T21:34:58.98669+07:00,2026-01-27T21:35:03.191259+07:00,Misc,,,,,,1,,TheMall-001-M8-BKP-01
1769497527077,1769497567550,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=07ddfabd4b82386e0bd3c84eb699686a,Where can I find a book store?,"You can find SE-ED BOOK CENTER on the Ground Floor of The Mall Lifestore Bangkapi.
It’s a lifestyle and specialty store that sells books.
Would you like directions or more info about it?",en-US,,false,2026-01-27T14:06:07.550861+07:00,2026-01-27T14:06:17.271024+07:00,Map and Navigation,Book Store,,,,,2,,TheMall-001-M8-BKP-01
1769497527077,1769497547865,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-01-27T14:05:47.865236+07:00,2026-01-27T14:05:48.783166+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1769497216369,1769497502778,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,false,2026-01-27T14:05:02.778778+07:00,2026-01-27T14:05:05.540162+07:00,Quick Reply,,,,1,,1,,TheMall-001-M8-BKP-01
1769497178442,1769497184623,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=593b06bd07ba90ea7202b31cd3f0609a,ร้านซีร็อกซ์เข้าเล่มอยู่ชั้นไหน,"ขออภัยค่ะ ฉันไม่พบข้อมูลเกี่ยวกับร้านซีร็อกซ์เข้าเล่มในเอกสารที่มีค่ะ
ถ้าฉันเข้าใจคำถามของคุณผิดพลาด กรุณาถามอีกครั้งค่ะ",th-TH,,true,2026-01-27T13:59:44.623471+07:00,2026-01-27T13:59:51.099747+07:00,Map and Navigation,Printing and Copying Services,,,,,1,,TheMall-001-M8-BKP-01
1769485769243,1769485784698,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,GQ,"GQ (จีคิว) เป็นร้านแฟชั่นที่ขายเสื้อผ้า, เสื้อผ้าทั่วไป, กางเกงยีนส์ และชุดชั้นในค่ะ
ร้านนี้ตั้งอยู่ที่ The Mall Lifestore Bangkapi ชั้น 1 ค่ะ
ถ้าคุณสนใจเสื้อผ้าหลากหลายแบบที่นี่ตอบโจทย์มากเลยค่ะ",th-TH,,false,2026-01-27T10:49:44.698309+07:00,2026-01-27T10:49:50.157048+07:00,Shop Specific,Fashion,gq,,,,1,,TheMall-001-M8-BKP-01
1769437977678,1769437983223,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=dd0bd79827d4680e58dc7839accff2e4,โอเค อยู่ตรงไหน,"โอเคมีสาขาที่ The Mall Lifestore บางแค ชั้น M ค่ะ
และที่ Emporium ชั้น 2 ด้วยนะคะ
คุณสามารถไปช้อปได้ที่สองที่นี้เลยค่ะ",th-TH,,false,2026-01-26T21:33:03.223054+07:00,2026-01-26T21:33:11.322962+07:00,Map and Navigation,General Location Inquiry,,,,,1,,TheMall-001-M8-BKP-01
1769437125720,1769437129839,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=8c84a52927ee7ecd250d68cc8ebe5081,ใช้ไม่เป็นอ่ะ,"คุณสามารถใช้ M Points ได้ง่ายๆ ค่ะ
1. ดาวน์โหลดแอป M Card จาก App Store หรือ Google Play
2. ลงชื่อเข้าใช้ด้วยเลขบัตรประชาชนหรือพาสปอร์ต และเบอร์มือถือที่ลงทะเบียนไว้
3. เมื่อถึงจุดให้บริการ ให้สแกน QR Code ที่ร้านหรือโรงพยาบาลนั้นๆ
4. เลือกคูปองที่ต้องการแลก แล้วกดแลกสิทธิ์
5. แสดงหน้าจอคูปองที่แลกสิทธิ์ให้พนักงานดูภายในเวลาที่กำหนด (โค้ดจะหมดอายุใน 24 ชั่วโมง)
6. แจ้งพนักงานก่อนใช้บริการทุกครั้งค่ะ
ถ้าคุณต้องการข้อมูลเพิ่มเติมเกี่ยวกับการใช้ M Points ที่ร้านหรือโรงพยาบาลไหน แจ้งได้นะคะ",th-TH,,false,2026-01-26T21:18:49.839472+07:00,2026-01-26T21:19:00.484823+07:00,TranscriptionError,,,,,,1,,TheMall-001-M8-BKP-01
