sessionId,askAnswerId,machineId,configId,audioUrl,question,answer,language,isHelpful,isApology,startAt,endAt,category,subCategory,mentionedstorename,isMentionedBrandsInKM,quickReplyLevel,quickReplyParentTitle,questionNumber,keyword,machineName
1764399526823,1764399568211,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=e33de51a64d789d9ac487150366a1f73,อยากได้ค่ะ,"ที่เดอะมอลล์บางกะปิ ชั้น 3 มีร้านอาหารหลายร้านเลยค่ะ
ถ้าชอบอาหารจีน มีร้าน LI YANG และ BOON TONG KEE ค่ะ
ถ้าชอบอาหารเกาหลี มีร้าน HASUL KOREAN RESTAURANT ค่ะ
ถ้าชอบสเต็กและอาหารฟิวชั่น มีร้าน SIZZLER ค่ะ
หรือถ้าชอบของหวานและกาแฟ แนะนำร้าน AMOR ค่ะ
คุณสนใจร้านไหนเป็นพิเศษไหมคะ?",th-TH,true,,2025-11-29T13:59:28.211327+07:00,2025-11-29T13:59:35.191707+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1764399526823,1764399532211,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d4f65e3379849772a94b4853df149129,กินอะไรดี,"ที่เดอะมอลล์บางกะปิ คุณสามารถเลือกกินได้หลากหลายเลยค่ะ
มีทั้งอาหารไทย, ญี่ปุ่น, เกาหลี, ฟาสต์ฟู้ด และคาเฟ่
ถ้าคุณชอบปิ้งย่าง มีร้าน YAKINIKU LIKE และ TENJO SUSHI & YAKINIKU PREMIUM BUFFET
หรือถ้าชอบชาบู ก็มีร้าน SHABUSHI ค่ะ
ส่วนถ้าชอบของหวานและกาแฟ แนะนำร้าน AMOR ค่ะ
คุณอยากได้คำแนะนำเพิ่มเติมไหมคะ?",th-TH,,,2025-11-29T13:58:52.21202+07:00,2025-11-29T13:58:58.670521+07:00,Recommendation,Restaurants,,,,,,,TheMall-001-M8-BKP-01
1764395835208,1764395881272,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=d2f25f2233771329ebee38b41a892319,ค***,"HACHIBAN RAMEN อยู่ที่ชั้น 3 ของ The Mall Lifestore Bangkapi ค่ะ
คุณสามารถไปที่ชั้น 3 แล้วหาร้านอาหารญี่ปุ่นที่เสิร์ฟราเมนอร่อย ๆ ได้เลยค่ะ
ถ้าคุณชอบราเมน ต้องไปลองนะคะ",th-TH,true,,2025-11-29T12:58:01.27218+07:00,2025-11-29T12:58:06.452345+07:00,TranscriptionError,,,,,,,,TheMall-001-M8-BKP-01
1764395835208,1764395863432,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=7d12c8dcfc66cd8173484ba4972c4f07,HACHIBAN RAMEN อยู่ตรงไหน,"HACHIBAN RAMEN อยู่ที่ชั้น 3 ของ The Mall Lifestore Bangkapi ค่ะ
เป็นร้านอาหารญี่ปุ่นที่เสิร์ฟราเมนอร่อย ๆ
ถ้าคุณชอบราเมน ต้องไปลองนะคะ",th-TH,true,,2025-11-29T12:57:43.433863+07:00,2025-11-29T12:57:48.057433+07:00,Map and Navigation,Restaurants,hachiban ramen,,,,,,TheMall-001-M8-BKP-01
1764395835208,1764395840241,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=874d33527985c810615797f8c96b7b18,ฮัลโหล,"ฉันคือ M-Agent ค่ะ
ยินดีที่ได้ช่วยเหลือคุณ
มีอะไรให้ช่วยไหมคะ?",th-TH,,,2025-11-29T12:57:20.242925+07:00,2025-11-29T12:57:24.515783+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1764395469771,1764395524968,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=21fa59a9acdf5125f9c2878ec8f72f00,"ซื้อครบ 3,000 แลกกระบอกน้ำ Monchhichi ซื้อของใน H&M","ถ้าคุณซื้อของครบ 3,000 บาทขึ้นไปในวันเดียวกันที่ The Mall Life Store, Emporium, EmQuartier, Emsphere หรือ Paragon คุณจะได้รับของขวัญ Monchhichi Limited Collection เป็นขวดน้ำ Monchhichi ค่ะ
แต่โปรโมชันนี้จะไม่รวม Power Mall และ Gourmet Market นะคะ
สำหรับร้าน H&M ถ้าอยู่ในศูนย์การค้าที่ร่วมรายการและยอดใช้จ่ายครบตามเงื่อนไข ก็สามารถรับของขวัญนี้ได้ค่ะ
โปรดตรวจสอบเงื่อนไขเพิ่มเติมที่จุดขายหรือเคาน์เตอร์ M Card นะคะ",th-TH,,,2025-11-29T12:52:04.969017+07:00,2025-11-29T12:52:11.472024+07:00,Promotions,,monchhichi h and m,,,,,,TheMall-001-M8-BKP-01
1764395469771,1764395497049,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=50e34c8f3834e4d88e9e87391ce5a7a0,จะสะสมซื้อ Monchhichi,"คุณสามารถสะสมซื้อ Monchhichi ได้หลายโปรโมชันเลยค่ะ
เช่นที่ BeTrend Gift Fest 2026 ที่ The Mall บางกะปิ
- สมาชิก M Card แลก 400 คะแนน รับส่วนลด 100 บาท เมื่อซื้อ 900 บาทขึ้นไปต่อใบเสร็จ
- สมาชิก M Card แลก 800 คะแนน รับส่วนลด 200 บาท เมื่อซื้อ Monchhichi 800 บาทขึ้นไปต่อใบเสร็จ (13 พ.ย. 65 - 13 ม.ค. 66)
- ผู้ถือบัตร Bangkok Bank M Visa รับส่วนลด 100 บาท เมื่อซื้อ Monchhichi 1,000 บาทขึ้นไปต่อใบเสร็จ
นอกจากนี้ยังมีโปรที่ Emporium Sports Mall
- สมาชิก M Card ใช้จ่าย 3,000 บาทขึ้นไปต่อวัน รับของขวัญ Monchhichi Limited Collection เช่น ขวดน้ำ หรือผ้าห่ม
และที่ The Mall Lifestore ทุกสาขา
- สมาชิก M Card ใช้จ่าย 3,000 บาทขึ้นไป รับผ้าห่ม Monchhichi
- ใช้จ่าย 5,000 บาทขึ้นไป รับแก้วน้ำ Monchhichi
โปรโมชันเหล่านี้ช่วยให้คุณสะสมซื้อและรับของขวัญ Monchhichi ได้ค่ะ",th-TH,,,2025-11-29T12:51:37.049504+07:00,2025-11-29T12:51:46.678029+07:00,Products & Services,,monchhichi,,,,,,TheMall-001-M8-BKP-01
1764392100085,1764392106148,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=8512df98dc7b12509b3e2a81f11d13a5,Pharmacy,"You can find LAB PHARMACY at The Mall Lifestore Bangkapi.
It is located on the Ground Floor.
LAB PHARMACY is a take-home shop offering snacks, desserts, and specialty items.
It is not specifically described as a traditional pharmacy but offers specialty items.
If you want more details about other health or lifestyle stores, I can help!",en-US,,,2025-11-29T11:55:06.149139+07:00,2025-11-29T11:55:11.302566+07:00,Facilities,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764388224304,1764388231735,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=f371a6875243b1216bb86e322b8b7c7b,แผนกอิเล็กทรอนิกส์อยู่ตรงไหน,"แผนกอิเล็กทรอนิกส์ใน The Mall Lifestore Bangkapi อยู่ที่ชั้น 2 ค่ะ
มีร้านดังๆ เช่น IT City - CSC, EC MALL และ CASE TOWN
ที่ขายอุปกรณ์ไอทีและอิเล็กทรอนิกส์ต่างๆ
คุณสามารถไปช้อปได้ที่ชั้น 2 เลยค่ะ",th-TH,,,2025-11-29T10:50:31.735715+07:00,2025-11-29T10:50:38.439733+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764384618129,1764386620717,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-11-29T10:23:40.717772+07:00,2025-11-29T10:23:42.56027+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764338834337,1764340547017,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"You’re now at The Mall Life Store Bangkapi.
Is there any store or brand you’d like to find? I can help you with that!",en-US,,,2025-11-28T21:35:47.018023+07:00,2025-11-28T21:35:49.30112+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764332629064,1764332701018,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=fb08fbe42de6dc9872ccadc8ccd720ef,Yes.,"All the sports stores you want are on Floor 1 of The Mall Lifestore Bangkapi.
Here’s where you can find them:
ASICS, SPORTSLAND, FOOTJOY, VENSON, and GRAND SPORT.",en-US,,,2025-11-28T19:25:01.018483+07:00,2025-11-28T19:25:07.140484+07:00,Misc,,,,,,,,TheMall-001-M8-BKP-01
1764332629064,1764332668452,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=efa7679be1b418f6d5acb6ebddba859f,"yes, guide me please","All the stores selling sports equipment, including tennis rackets, are on Floor 1 of The Mall Lifestore Bangkapi.
You can visit SPORTSLAND, VENSON, FOOTJOY, ASICS, or GRAND SPORT there.",en-US,,,2025-11-28T19:24:28.452333+07:00,2025-11-28T19:24:34.502231+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764332629064,1764332636656,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=9314ecee6a335c12eeb8f5b2c3f7a56b,I would like to buy a tennis racket.,"You can find sports equipment, including tennis rackets, at these stores in The Mall Lifestore Bangkapi, Floor 1:
SPORTSLAND, VENSON, FOOTJOY, ASICS, and GRAND SPORT.
They all offer sports apparel and equipment, so you have good options to check out.
If you want, I can guide you to their locations!",en-US,,,2025-11-28T19:23:56.656454+07:00,2025-11-28T19:24:03.064988+07:00,Products & Services,,,,,,,,TheMall-001-M8-BKP-01
1764319405788,1764319474372,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=7014af968ebe0aab8a3704e796c60147,How about Uniqlo? Where is Uniqlo?,"UNIQLO is located in The Mall Lifestore Bangkapi.
You can find it on floor M.
It offers fashion apparel, clothing, and accessories.
Let me know if you want more details!",en-US,,,2025-11-28T15:44:34.372399+07:00,2025-11-28T15:44:40.931356+07:00,Map and Navigation,Shop Specific,uniqlo,,,,,,TheMall-001-M8-BKP-01
1764319405788,1764319438300,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=7d44036a68e26f7d31cf115480af07e7,Is there any discounts or campaign at MUJI at the moment?,"I'm sorry, I couldn't find information about current discounts or campaigns at MUJI.
If I misunderstood your question, please ask again.",en-US,,true,2025-11-28T15:43:58.301093+07:00,2025-11-28T15:44:04.768641+07:00,Promotions,Shop Specific,muji,,,,,,TheMall-001-M8-BKP-01
1764319405788,1764319412165,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=cab0e3ec5e32bb7caddb015f00d46492,Where is MUJI?,"MUJI is located in The Mall Lifestore Bangkapi.
You can find it on the Ground Floor (G).
It's a lifestyle and specialty store there.
Let me know if you want to know more!",en-US,,,2025-11-28T15:43:32.165253+07:00,2025-11-28T15:43:38.00962+07:00,Map and Navigation,Shop Specific,muji,,,,,,TheMall-001-M8-BKP-01
1764308377569,1764308418329,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,จอดฟรี,"ที่เดอะมอลล์บางกะปิ คุณสามารถจอดฟรีได้ค่ะ
ถ้าใช้บริการจอดรถทั่วไป จะจอดฟรีได้ 1-3 ชั่วโมงในวันธรรมดา
และ 1-2 ชั่วโมงในวันหยุดสุดสัปดาห์ค่ะ
ถ้าคุณใช้บริการโรงหนังหรือฟิตเนส จะจอดฟรีได้นานถึง 5 ชั่วโมงเลยค่ะ
นอกจากนี้ ถ้าคุณเป็นสมาชิกใหม่ M Card ที่สมัครผ่านแอป M Card
จะได้รับสิทธิ์จอดฟรี 1 ชั่วโมง ที่เดอะมอลล์ทุกสาขา รวมถึงเอ็มโพเรียมและเอ็มควอเทียร์ด้วยค่ะ
โปรโมชั่นนี้ใช้ได้ถึงวันที่ 31 ธันวาคม 2568 ค่ะ
ถ้าคุณสนใจ ฉันช่วยแนะนำวิธีสมัครได้นะคะ",th-TH,true,,2025-11-28T12:40:18.329755+07:00,2025-11-28T12:40:25.315338+07:00,Facilities,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764308377569,1764308379881,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: promotion,"ตอนนี้มีโปรโมชั่นดี ๆ หลายรายการเลยค่ะ
ลูกค้าสามารถแตะดูรายละเอียดจากการ์ดด้านล่างได้เลยนะคะ",th-TH,,,2025-11-28T12:39:39.88147+07:00,2025-11-28T12:39:43.627996+07:00,Promotions,,,,,,,,TheMall-001-M8-BKP-01
1764303006445,1764303019424,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,CROCS,"CROCS อยู่ที่ชั้น 1 ของ The Mall Lifestore Bangkapi ค่ะ
เป็นร้านแฟชั่นสปอร์ตที่ขายเสื้อผ้ากีฬา รองเท้าแตะ และรองเท้าผ้าใบ
คุณสามารถหาสินค้ากีฬาและรองเท้าหลากหลายแบบที่นี่ได้เลยค่ะ",th-TH,,,2025-11-28T11:10:19.425157+07:00,2025-11-28T11:10:25.845468+07:00,Shop Specific,Shoes & Bags,crocs,,,,,,TheMall-001-M8-BKP-01
1764303006445,1764303008874,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: Directory,"ขณะนี้ลูกค้าอยู่ที่เดอะมอลล์ไลฟ์สโตร์ บางกะปิ นะคะ
อยากหาร้านไหนหรือแบรนด์อะไรเป็นพิเศษไหมคะ เดี๋ยวฉันช่วยดูให้ค่ะ",th-TH,,,2025-11-28T11:10:08.875475+07:00,2025-11-28T11:10:10.396843+07:00,Map and Navigation,Specific purpose,,,,,,,TheMall-001-M8-BKP-01
1764243544486,1764248881531,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,,quick reply: MCard,MCard comes in various types. You can click the cards below to explore them.,en-US,,,2025-11-27T20:08:01.531984+07:00,2025-11-27T20:08:03.79094+07:00,Misc,,m card,,,,,,TheMall-001-M8-BKP-01
1764243493462,1764243501116,135ef541-0de0-41cb-bd1f-c909b3ddb9a3,c9cc2d27f5c76ffd8e18ecfe24419215,https://api.amityrobotics.com/v1/audio/redirect?id=df9a4c56046ff61ec8f9342dd2091235,English,"There are several places for English learning at The Mall Bangkapi.
Mortimer English Club offers English courses especially for children on the 3rd floor.
Palfish English Center also provides English language courses on the 3rd floor.
Westminster International on the 7th floor offers language schools including English, plus many other courses.
Would you like details about any of these?",en-US,,,2025-11-27T18:38:21.116988+07:00,2025-11-27T18:38:28.731719+07:00,TranscriptionError,,,,,,,,TheMall-001-M8-BKP-01
